1773072300000,68951.98000000,69055.39000000,68820.13000000,68836.73000000,128.03459000,1773072599999999,8827854.46948350,23904,57.51727000,3966064.28852010,0
1773072600000,68836.72000000,68836.73000000,68735.82000000,68775.59000000,77.06923000,1773072899999999,5301563.85897410,14290,23.31353000,1603644.43532560,0
1773072900000,68775.60000000,68842.25000000,68746.53000000,68811.29000000,61.66952000,1773073199999999,4241843.59869920,16153,35.51997000,2443222.29933410,0
1773073200000,68811.14000000,68898.32000000,68740.39000000,68892.06000000,79.70301000,1773073499999999,5483818.09009010,20112,44.68660000,3074629.18479800,0
1773073500000,68892.05000000,69035.66000000,68806.79000000,68961.16000000,77.67794000,1773073799999999,5354398.82226700,20986,39.21938000,2703354.31187870,0
1773073800000,68961.16000000,68988.73000000,68614.47000000,68703.66000000,104.60838000,1773074099999999,7194276.92197870,26444,31.70933000,2180251.11439290,0
1773074100000,68703.66000000,68982.94000000,68699.07000000,68973.65000000,147.79276000,1773074399999999,10174982.54730280,24714,78.84368000,5428596.14664810,0
1773074400000,68973.65000000,69122.86000000,68973.65000000,69074.05000000,100.69155000,1773074699999999,6954463.46900970,18126,55.46303000,3830752.51234000,0
1773074700000,69074.01000000,69118.85000000,68940.00000000,69015.95000000,62.67302000,1773074999999999,4324717.34097140,12400,15.50774000,1070126.74698350,0
1773075000000,69015.96000000,69225.00000000,68952.56000000,68960.42000000,110.71397000,1773075299999999,7650311.14825770,20134,44.68680000,3089461.03533670,0
1773075300000,68960.42000000,69017.23000000,68888.47000000,68960.12000000,45.61038000,1773075599999999,3144686.79523050,12131,15.02047000,1035528.49415310,0
1773075600000,68960.12000000,69026.17000000,68882.49000000,68929.94000000,37.09992000,1773075899999999,2558227.58880880,15102,12.42087000,856548.46156190,0
1773075900000,68929.94000000,69064.80000000,68929.93000000,69037.98000000,59.46865000,1773076199999999,4104114.03377940,14091,28.61704000,1974942.06889990,0
1773076200000,69037.97000000,69088.49000000,68934.67000000,68991.57000000,50.25667000,1773076499999999,3468019.35724420,14656,14.16725000,977694.84079910,0
1773076500000,68991.57000000,69063.80000000,68862.78000000,68923.07000000,61.65566000,1773076799999999,4253994.27239490,17599,33.23829000,2293658.13096620,0
1773076800000,68923.07000000,68923.07000000,68720.71000000,68776.36000000,88.33286000,1773077099999999,6076479.15967020,18434,20.87422000,1435961.93271380,0
1773077100000,68776.35000000,68786.99000000,68607.24000000,68624.06000000,101.68474000,1773077399999999,6986823.21582230,17504,48.62450000,3340919.81241840,0
1773077400000,68624.05000000,68772.54000000,68592.00000000,68617.02000000,109.32738000,1773077699999999,7508646.53630420,20813,52.29630000,3591985.73535760,0
1773077700000,68617.02000000,68675.86000000,68414.66000000,68423.00000000,126.08107000,1773077999999999,8639050.73135650,23767,33.86499000,2320616.03201090,0
1773078000000,68423.00000000,68474.02000000,68270.34000000,68406.25000000,97.94844000,1773078299999999,6697577.99508460,22387,42.12749000,2880833.41949360,0
1773078300000,68406.25000000,68531.64000000,68400.17000000,68435.88000000,63.46116000,1773078599999999,4344157.10241690,16259,37.81405000,2588657.19543530,0
1773078600000,68435.89000000,68626.86000000,68426.00000000,68612.92000000,47.43271000,1773078899999999,3251473.20148460,16362,23.12008000,1585201.24653170,0
1773078900000,68612.93000000,68669.75000000,68585.94000000,68600.71000000,46.79127000,1773079199999999,3211161.16759780,13998,18.18688000,1248217.60939390,0
1773079200000,68600.71000000,68635.12000000,68400.00000000,68410.73000000,326.93013000,1773079499999999,22388829.83620280,17465,174.82471000,11971528.67761090,0
1773079500000,68410.73000000,68462.04000000,68179.12000000,68354.70000000,479.79716000,1773079799999999,32787683.90577220,24212,157.40497000,10761001.80524640,0
1773079800000,68354.71000000,68472.00000000,68347.90000000,68429.41000000,65.04420000,1773080099999999,4450464.51025300,12981,25.11075000,1718042.10130840,0
1773080100000,68429.41000000,68646.86000000,68417.21000000,68609.61000000,69.49785000,1773080399999999,4762219.77942330,15569,33.79194000,2315615.55883670,0
1773080400000,68609.60000000,68616.53000000,68470.52000000,68563.97000000,53.76676000,1773080699999999,3685183.71752810,15533,13.78340000,944718.84360480,0
1773080700000,68563.97000000,68589.87000000,68526.34000000,68541.72000000,34.23484000,1773080999999999,2346896.65400470,8335,9.74620000,668081.96770070,0
1773081000000,68541.72000000,68705.76000000,68541.72000000,68661.60000000,83.26956000,1773081299999999,5714628.93782570,13698,34.91966000,2396702.33826760,0
1773081300000,68661.61000000,68661.61000000,68480.48000000,68514.75000000,64.70475000,1773081599999999,4436972.86350330,11884,8.59596000,589396.27613670,0
1773081600000,68514.75000000,68551.99000000,68478.00000000,68489.13000000,24.90182000,1773081899999999,1706106.73615610,7298,6.29990000,431638.50595930,0
1773081900000,68489.12000000,68542.01000000,68389.23000000,68389.24000000,30.73273000,1773082199999999,2104662.89742750,8007,8.92231000,611132.20895510,0
1773082200000,68389.24000000,68442.84000000,68363.37000000,68442.84000000,79.29101000,1773082499999999,5423452.60018690,9290,14.20957000,972035.73772420,0
1773082500000,68442.83000000,68447.06000000,68323.17000000,68356.37000000,38.08845000,1773082799999999,2604655.47618750,8756,8.25841000,564718.39805390,0
1773082800000,68356.37000000,68500.00000000,68356.37000000,68487.05000000,32.69343000,1773083099999999,2237843.90747930,9484,13.90379000,951701.39355970,0
1773083100000,68487.05000000,68510.00000000,68402.83000000,68498.40000000,57.06042000,1773083399999999,3906754.11128210,9415,15.20199000,1040802.26353890,0
1773083400000,68498.39000000,68500.28000000,68391.22000000,68400.00000000,29.15031000,1773083699999999,1995415.41835490,7519,8.63139000,590866.87363070,0
1773083700000,68400.00000000,68848.80000000,68372.03000000,68847.48000000,112.00497000,1773083999999999,7677946.16087400,25123,73.43326000,5035332.59347660,0
1773084000000,68847.48000000,69032.52000000,68710.76000000,69022.02000000,310.42067000,1773084299999999,21384961.13646430,48145,169.04635000,11643688.37928710,0
1773084300000,69022.02000000,69364.79000000,69022.02000000,69363.46000000,278.43403000,1773084599999999,19278163.92750110,48690,163.29725000,11304857.56067340,0
1773084600000,69363.46000000,69516.65000000,69163.42000000,69189.85000000,227.55031000,1773084899999999,15775339.43277280,53906,130.32071000,9038570.54592800,0
1773084900000,69189.85000000,69260.00000000,68968.72000000,69070.40000000,128.17168000,1773085199999999,8855866.20029740,32873,42.18774000,2914492.05095880,0
1773085200000,69070.39000000,69070.39000000,68780.00000000,68963.53000000,288.64174000,1773085499999999,19890029.56221440,40026,114.62791000,7900535.57916290,0
1773085500000,68963.52000000,69019.42000000,68837.33000000,68931.80000000,61.65788000,1773085799999999,4251012.31528560,21664,26.55557000,1830907.45882410,0
1773085800000,68931.80000000,69008.22000000,68823.84000000,68994.05000000,109.66657000,1773086099999999,7556684.31884940,24092,47.78070000,3292233.70990490,0
1773086100000,68994.04000000,69059.72000000,68913.05000000,68991.93000000,78.11422000,1773086399999999,5389851.87009050,17401,35.19836000,2428480.37169420,0
1773086400000,68991.93000000,69145.28000000,68951.77000000,68996.95000000,106.61645000,1773086699999999,7359484.37348000,17914,48.39931000,3340955.68973370,0
1773086700000,68996.95000000,69062.51000000,68942.00000000,68948.88000000,41.95499000,1773086999999999,2894651.50703770,13253,17.59815000,1214200.98567100,0
1773087000000,68948.88000000,69058.34000000,68879.72000000,69003.38000000,64.84745000,1773087299999999,4472407.07511500,12303,33.98886000,2344280.20520520,0
1773087300000,69003.37000000,69077.55000000,68965.05000000,69054.76000000,29.61137000,1773087599999999,2043780.18476670,7080,12.01096000,829071.38828130,0
1773087600000,69054.76000000,69054.77000000,68936.36000000,68955.28000000,30.73150000,1773087899999999,2119791.12905190,7333,11.01316000,759654.94976470,0
1773087900000,68955.29000000,69024.93000000,68922.76000000,68963.74000000,22.09170000,1773088199999999,1523754.09955630,7164,8.34710000,575707.02027190,0
1773088200000,68963.75000000,68963.75000000,68817.24000000,68869.49000000,53.79007000,1773088499999999,3705386.06774940,14509,22.57683000,1554986.35267150,0
1773088500000,68869.50000000,68915.81000000,68822.54000000,68863.33000000,44.44457000,1773088799999999,3060754.71322090,10496,13.65482000,940321.71105840,0
1773088800000,68864.38000000,68943.22000000,68864.37000000,68882.52000000,30.38300000,1773089099999999,2093552.50350720,4341,8.94406000,616281.32910170,0
1773089100000,68882.52000000,68912.00000000,68790.37000000,68857.66000000,27.04533000,1773089399999999,1862214.67296220,7040,10.06290000,692760.78671350,0
1773089400000,68857.65000000,68952.00000000,68762.20000000,68952.00000000,30.19896000,1773089699999999,2078639.57017960,8467,17.65083000,1215033.90825380,0
1773089700000,68951.99000000,69036.11000000,68922.11000000,68961.71000000,25.68885000,1773089999999999,1772310.63952550,8012,15.17670000,1047128.05402550,0
1773090000000,68961.15000000,69102.53000000,68954.00000000,69096.21000000,47.27241000,1773090299999999,3264830.00504440,8239,30.71330000,2121304.95489640,0
1773090300000,69096.20000000,69098.20000000,69036.67000000,69036.68000000,40.63039000,1773090599999999,2806436.61523970,6012,20.48543000,1414873.14343440,0
1773090600000,69036.67000000,69082.81000000,68984.28000000,69054.00000000,120.09228000,1773090899999999,8290777.78354230,8020,61.39507000,4238049.48031840,0
1773090900000,69054.00000000,69054.00000000,68931.23000000,68953.34000000,57.22904000,1773091199999999,3949261.90771310,7767,29.35313000,2025794.61741230,0
1773091200000,68953.33000000,68965.15000000,68842.30000000,68872.11000000,37.58167000,1773091499999999,2589013.84278900,6196,16.66264000,1147851.81227890,0
1773091500000,68872.11000000,68920.00000000,68837.11000000,68840.14000000,113.18625000,1773091799999999,7796753.58066790,7428,26.72263000,1840695.08141710,0
1773091800000,68840.15000000,68966.05000000,68796.74000000,68937.07000000,38.17438000,1773092099999999,2628408.17462440,6923,26.74228000,1841534.39637070,0
1773092100000,68937.08000000,68951.01000000,68840.16000000,68951.00000000,64.12999000,1773092399999999,4419327.81399220,5982,49.88887000,3438195.03001610,0
1773092400000,68951.00000000,69013.27000000,68660.94000000,68945.75000000,156.03256000,1773092699999999,10751222.04192980,21767,53.44185000,3680822.43024970,0
1773092700000,68945.75000000,68973.37000000,68904.45000000,68955.22000000,16.75474000,1773092999999999,1154961.96147100,6013,12.34770000,851121.93987170,0
1773093000000,68955.21000000,68986.53000000,68927.74000000,68927.74000000,9.73034000,1773093299999999,671050.83709300,4592,6.53271000,450510.01143000,0
1773093300000,68927.75000000,69040.80000000,68913.99000000,68919.72000000,81.70354000,1773093599999999,5634762.78919190,7189,35.38118000,2440511.44470800,0
1773093600000,68919.71000000,69030.56000000,68780.48000000,68796.53000000,219.97741000,1773093899999999,15160003.80663510,13720,164.05138000,11307118.84392520,0
1773093900000,68796.53000000,68872.81000000,68752.00000000,68752.24000000,28.38993000,1773094199999999,1953582.95289720,10726,10.66025000,733573.86582290,0
1773094200000,68752.24000000,68815.89000000,68683.44000000,68813.69000000,38.60964000,1773094499999999,2653888.79569420,10038,13.39762000,920980.28437290,0
1773094500000,68813.70000000,68813.70000000,68719.06000000,68753.48000000,17.63069000,1773094799999999,1212286.36852560,6357,9.44621000,649480.62572690,0
1773094800000,68753.48000000,68816.30000000,68753.48000000,68775.54000000,21.55738000,1773095099999999,1482884.04276030,5385,6.17817000,424964.61232060,0
1773095100000,68775.54000000,68871.87000000,68775.54000000,68812.00000000,137.43072000,1773095399999999,9458739.13883640,7559,85.66907000,5895263.53656070,0
1773095400000,68812.00000000,68868.00000000,68800.26000000,68845.36000000,50.17083000,1773095699999999,3453086.12984700,8162,32.93792000,2266860.09105400,0
1773095700000,68845.36000000,68845.36000000,68602.25000000,68643.58000000,76.24600000,1773095999999999,5236139.66916040,14188,16.81613000,1155014.40556100,0
1773096000000,68643.57000000,68754.13000000,68614.56000000,68739.83000000,57.66217000,1773096299999999,3959786.41798100,8250,49.43682000,3394909.01772740,0
1773096300000,68739.83000000,68761.23000000,68649.99000000,68761.01000000,135.28457000,1773096599999999,9296569.41397820,7958,89.76743000,6168399.57277760,0
1773096600000,68761.00000000,68761.01000000,68597.00000000,68654.36000000,129.37493000,1773096899999999,8889562.10272850,11770,26.06995000,1789770.27828400,0
1773096900000,68654.36000000,68680.35000000,68611.52000000,68635.88000000,30.71632000,1773097199999999,2108512.39670010,5335,15.58064000,1069540.08851600,0
1773097200000,68635.88000000,68653.86000000,68581.59000000,68622.60000000,20.95417000,1773097499999999,1437835.92576600,6625,6.26618000,429992.48162750,0
1773097500000,68622.59000000,68691.72000000,68546.82000000,68681.24000000,33.02693000,1773097799999999,2266614.27173020,8791,15.79470000,1084197.07323670,0
1773097800000,68681.24000000,68694.73000000,68600.00000000,68645.32000000,147.25932000,1773098099999999,10107657.77785190,7618,122.14942000,8383943.32152960,0
1773098100000,68645.33000000,68645.33000000,68549.28000000,68564.16000000,29.64179000,1773098399999999,2032974.67114780,8232,7.26149000,497996.17926640,0
1773098400000,68564.16000000,68599.40000000,68527.00000000,68596.68000000,42.39040000,1773098699999999,2906717.50603860,7215,14.73476000,1010411.32275430,0
1773098700000,68596.68000000,68640.58000000,68590.33000000,68594.92000000,58.61232000,1773098999999999,4021808.29218730,5782,19.71808000,1352921.81628900,0
1773099000000,68594.93000000,68610.79000000,68544.00000000,68580.03000000,58.82186000,1773099299999999,4033956.26589620,6613,40.18315000,2755615.89829270,0
1773099300000,68580.03000000,68619.90000000,68523.46000000,68564.46000000,30.71257000,1773099599999999,2105801.47008750,7395,13.39503000,918457.41448130,0
1773099600000,68564.45000000,68591.02000000,68514.88000000,68549.11000000,30.27916000,1773099899999999,2075728.94895850,7793,14.86166000,1018812.54509730,0
1773099900000,68549.11000000,68570.10000000,68482.55000000,68540.01000000,132.94650000,1773100199999999,9111077.95960050,10927,71.26727000,4884034.33398560,0
1773100200000,68540.00000000,68550.10000000,68450.00000000,68450.00000000,39.44483000,1773100499999999,2701700.66277720,7697,6.77170000,463676.77801060,0
1773100500000,68450.00000000,68450.00000000,68384.69000000,68432.16000000,41.36580000,1773100799999999,2830027.09467030,7437,16.09803000,1101244.33162930,0
1773100800000,68432.16000000,68505.01000000,68391.41000000,68460.57000000,40.80231000,1773101099999999,2792364.86695160,10678,17.98157000,1230593.84446340,0
1773101100000,68460.57000000,68488.00000000,68420.80000000,68488.00000000,23.95394000,1773101399999999,1639737.30041070,8227,9.93142000,679836.50464170,0
1773101400000,68487.99000000,68505.97000000,68410.04000000,68415.00000000,106.18902000,1773101699999999,7268749.11357840,9568,17.33173000,1186388.40151330,0
